id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
145,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,145,Poligono_Nave_industrial_074,Zona_3
145,2,4108102,8,15.57,19.61,55.61,145,Poligono_Nave_industrial_074,Zona_3
145,3,4108902,61,8.374459518901606,10.049351422681926,248.65935142268194,145,Poligono_Nave_industrial_074,Zona_3
145,4,4109102,68,3.188800296212521,3.826560355455025,456.48591177813694,145,Poligono_Nave_industrial_074,Zona_3
145,5,Regreso_Poligono_Nave_industrial_074,0,17.89,22.95,479.4359117781369,145,Poligono_Nave_industrial_074,Zona_3
146,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,146,Poligono_Nave_industrial_074,Zona_3
146,2,4109101,139,19.88,24.83,453.83,146,Poligono_Nave_industrial_074,Zona_3
146,3,Regreso_Poligono_Nave_industrial_074,0,19.88,24.83,478.65999999999997,146,Poligono_Nave_industrial_074,Zona_3
147,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,147,Poligono_Nave_industrial_074,Zona_3
147,2,4109101,139,19.88,24.83,453.83,147,Poligono_Nave_industrial_074,Zona_3
147,3,Regreso_Poligono_Nave_industrial_074,0,19.88,24.83,478.65999999999997,147,Poligono_Nave_industrial_074,Zona_3
148,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,148,Poligono_Nave_industrial_074,Zona_3
148,2,4109101,139,19.88,24.83,453.83,148,Poligono_Nave_industrial_074,Zona_3
148,3,Regreso_Poligono_Nave_industrial_074,0,19.88,24.83,478.65999999999997,148,Poligono_Nave_industrial_074,Zona_3
149,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,149,Poligono_Nave_industrial_074,Zona_3
149,2,4109101,139,19.88,24.83,453.83,149,Poligono_Nave_industrial_074,Zona_3
149,3,Regreso_Poligono_Nave_industrial_074,0,19.88,24.83,478.65999999999997,149,Poligono_Nave_industrial_074,Zona_3
150,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,150,Poligono_Nave_industrial_074,Zona_3
150,2,4109101,139,19.88,24.83,453.83,150,Poligono_Nave_industrial_074,Zona_3
150,3,Regreso_Poligono_Nave_industrial_074,0,19.88,24.83,478.65999999999997,150,Poligono_Nave_industrial_074,Zona_3
151,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,151,Poligono_Nave_industrial_074,Zona_3
151,2,4109101,62,19.88,24.83,222.82999999999998,151,Poligono_Nave_industrial_074,Zona_3
151,3,4109102,77,1.2936296730275176,1.5523556076330212,455.38235560763303,151,Poligono_Nave_industrial_074,Zona_3
151,4,Regreso_Poligono_Nave_industrial_074,0,17.89,22.95,478.332355607633,151,Poligono_Nave_industrial_074,Zona_3
152,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,152,Poligono_Nave_industrial_074,Zona_3
152,2,4109102,140,17.89,22.95,454.95,152,Poligono_Nave_industrial_074,Zona_3
152,3,Regreso_Poligono_Nave_industrial_074,0,17.89,22.95,477.9,152,Poligono_Nave_industrial_074,Zona_3
153,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,153,Poligono_Nave_industrial_074,Zona_3
153,2,4109102,140,17.89,22.95,454.95,153,Poligono_Nave_industrial_074,Zona_3
153,3,Regreso_Poligono_Nave_industrial_074,0,17.89,22.95,477.9,153,Poligono_Nave_industrial_074,Zona_3
154,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,154,Poligono_Nave_industrial_074,Zona_3
154,2,4109102,140,17.89,22.95,454.95,154,Poligono_Nave_industrial_074,Zona_3
154,3,Regreso_Poligono_Nave_industrial_074,0,17.89,22.95,477.9,154,Poligono_Nave_industrial_074,Zona_3
155,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,155,Poligono_Nave_industrial_074,Zona_3
155,2,4109102,55,17.89,22.95,199.95,155,Poligono_Nave_industrial_074,Zona_3
155,3,4109107,85,2.2592445134052555,2.7110934160863063,457.6610934160863,155,Poligono_Nave_industrial_074,Zona_3
155,4,Regreso_Poligono_Nave_industrial_074,0,17.99,22.27,479.9310934160863,155,Poligono_Nave_industrial_074,Zona_3
156,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,156,Poligono_Nave_industrial_074,Zona_3
156,2,4109107,140,17.99,22.27,454.27,156,Poligono_Nave_industrial_074,Zona_3
156,3,Regreso_Poligono_Nave_industrial_074,0,17.99,22.27,476.53999999999996,156,Poligono_Nave_industrial_074,Zona_3
157,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,157,Poligono_Nave_industrial_074,Zona_3
157,2,4109107,140,17.99,22.27,454.27,157,Poligono_Nave_industrial_074,Zona_3
157,3,Regreso_Poligono_Nave_industrial_074,0,17.99,22.27,476.53999999999996,157,Poligono_Nave_industrial_074,Zona_3
158,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,158,Poligono_Nave_industrial_074,Zona_3
158,2,4109107,140,17.99,22.27,454.27,158,Poligono_Nave_industrial_074,Zona_3
158,3,Regreso_Poligono_Nave_industrial_074,0,17.99,22.27,476.53999999999996,158,Poligono_Nave_industrial_074,Zona_3
159,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,159,Poligono_Nave_industrial_074,Zona_3
159,2,4109107,116,17.99,22.27,382.27,159,Poligono_Nave_industrial_074,Zona_3
159,3,4109109,19,5.649466258240024,6.779359509888029,446.049359509888,159,Poligono_Nave_industrial_074,Zona_3
159,4,Regreso_Poligono_Nave_industrial_074,0,24.92,31.63,477.679359509888,159,Poligono_Nave_industrial_074,Zona_3
160,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,160,Poligono_Nave_industrial_074,Zona_3
160,2,4109109,134,24.92,31.63,445.63,160,Poligono_Nave_industrial_074,Zona_3
160,3,Regreso_Poligono_Nave_industrial_074,0,24.92,31.63,477.26,160,Poligono_Nave_industrial_074,Zona_3
161,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,161,Poligono_Nave_industrial_074,Zona_3
161,2,4109109,134,24.92,31.63,445.63,161,Poligono_Nave_industrial_074,Zona_3
161,3,Regreso_Poligono_Nave_industrial_074,0,24.92,31.63,477.26,161,Poligono_Nave_industrial_074,Zona_3
162,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,162,Poligono_Nave_industrial_074,Zona_3
162,2,4109109,134,24.92,31.63,445.63,162,Poligono_Nave_industrial_074,Zona_3
162,3,Regreso_Poligono_Nave_industrial_074,0,24.92,31.63,477.26,162,Poligono_Nave_industrial_074,Zona_3
163,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,163,Poligono_Nave_industrial_074,Zona_3
163,2,4109109,134,24.92,31.63,445.63,163,Poligono_Nave_industrial_074,Zona_3
163,3,Regreso_Poligono_Nave_industrial_074,0,24.92,31.63,477.26,163,Poligono_Nave_industrial_074,Zona_3
164,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,164,Poligono_Nave_industrial_074,Zona_3
164,2,4109109,134,24.92,31.63,445.63,164,Poligono_Nave_industrial_074,Zona_3
164,3,Regreso_Poligono_Nave_industrial_074,0,24.92,31.63,477.26,164,Poligono_Nave_industrial_074,Zona_3
165,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,165,Poligono_Nave_industrial_074,Zona_3
165,2,4109109,134,24.92,31.63,445.63,165,Poligono_Nave_industrial_074,Zona_3
165,3,Regreso_Poligono_Nave_industrial_074,0,24.92,31.63,477.26,165,Poligono_Nave_industrial_074,Zona_3
166,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,166,Poligono_Nave_industrial_074,Zona_3
166,2,4109109,134,24.92,31.63,445.63,166,Poligono_Nave_industrial_074,Zona_3
166,3,Regreso_Poligono_Nave_industrial_074,0,24.92,31.63,477.26,166,Poligono_Nave_industrial_074,Zona_3
167,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,167,Poligono_Nave_industrial_074,Zona_3
167,2,4109109,107,24.92,31.63,364.63,167,Poligono_Nave_industrial_074,Zona_3
167,3,4109301,24,12.303582184959515,14.764298621951419,451.3942986219514,167,Poligono_Nave_industrial_074,Zona_3
167,4,Regreso_Poligono_Nave_industrial_074,0,27.24,26.43,477.8242986219514,167,Poligono_Nave_industrial_074,Zona_3
168,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,168,Poligono_Nave_industrial_074,Zona_3
168,2,4109301,138,27.24,26.43,452.43,168,Poligono_Nave_industrial_074,Zona_3
168,3,Regreso_Poligono_Nave_industrial_074,0,27.24,26.43,478.86,168,Poligono_Nave_industrial_074,Zona_3
169,1,Inicio_Poligono_Nave_industrial_074,0,0.0,12.0,12.0,169,Poligono_Nave_industrial_074,Zona_3
169,2,4109301,38,27.24,26.43,152.43,169,Poligono_Nave_industrial_074,Zona_3
169,3,Regreso_Poligono_Nave_industrial_074,0,27.24,26.43,178.86,169,Poligono_Nave_industrial_074,Zona_3
170,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,170,Poligono_Nave_industrial_051,Zona_4
170,2,4102001,38,11.51,13.97,139.97,170,Poligono_Nave_industrial_051,Zona_4
170,3,4102002,90,1.3658731590597437,1.6390477908716925,411.6090477908717,170,Poligono_Nave_industrial_051,Zona_4
170,4,4105303,12,14.104620588810048,16.925544706572058,464.5345924974438,170,Poligono_Nave_industrial_051,Zona_4
170,5,Regreso_Poligono_Nave_industrial_051,0,10.37,14.77,479.30459249744376,170,Poligono_Nave_industrial_051,Zona_4
171,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,171,Poligono_Nave_industrial_051,Zona_4
171,2,4190301,68,10.29,10.81,226.81,171,Poligono_Nave_industrial_051,Zona_4
171,3,1102009,67,6.829532430426647,8.195438916511975,436.005438916512,171,Poligono_Nave_industrial_051,Zona_4
171,4,4105302,3,12.78205955213019,15.338471462556228,460.34391037906823,171,Poligono_Nave_industrial_051,Zona_4
171,5,4105303,1,1.2018107930304258,1.442172951636511,464.78608333070474,171,Poligono_Nave_industrial_051,Zona_4
171,6,Regreso_Poligono_Nave_industrial_051,0,10.37,14.77,479.5560833307047,171,Poligono_Nave_industrial_051,Zona_4
172,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,172,Poligono_Nave_industrial_051,Zona_4
172,2,4105301,80,11.1,16.08,268.08,172,Poligono_Nave_industrial_051,Zona_4
172,3,4105304,60,0.5327840080511033,0.6393408096613239,448.7193408096613,172,Poligono_Nave_industrial_051,Zona_4
172,4,Regreso_Poligono_Nave_industrial_051,0,12.0,17.64,466.35934080966126,172,Poligono_Nave_industrial_051,Zona_4
173,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,173,Poligono_Nave_industrial_051,Zona_4
173,2,4105302,33,11.83,17.75,128.75,173,Poligono_Nave_industrial_051,Zona_4
173,3,4105304,6,0.812411523408674,0.9748938280904087,147.72489382809042,173,Poligono_Nave_industrial_051,Zona_4
173,4,4105303,35,0.8491039560760667,1.0189247472912801,253.74381857538168,173,Poligono_Nave_industrial_051,Zona_4
173,5,1103701,56,9.613020796973203,11.535624956367844,433.2794435317495,173,Poligono_Nave_industrial_051,Zona_4
173,6,Regreso_Poligono_Nave_industrial_051,0,27.23,45.42,478.6994435317495,173,Poligono_Nave_industrial_051,Zona_4
174,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,174,Poligono_Nave_industrial_051,Zona_4
174,2,1100101,20,84.91,67.65,139.65,174,Poligono_Nave_industrial_051,Zona_4
174,3,1100102,23,3.5878891603474705,4.305466992416965,212.95546699241697,174,Poligono_Nave_industrial_051,Zona_4
174,4,1190201,37,17.515223208524606,21.018267850229527,344.97373484264654,174,Poligono_Nave_industrial_051,Zona_4
174,5,1100301,13,14.784802914712492,17.74176349765499,401.7154983403015,174,Poligono_Nave_industrial_051,Zona_4
174,6,1100604,2,16.040232963660046,19.248279556392053,426.96377789669356,174,Poligono_Nave_industrial_051,Zona_4
174,7,1100602,1,2.933178212523441,3.5198138550281293,433.4835917517217,174,Poligono_Nave_industrial_051,Zona_4
174,8,Regreso_Poligono_Nave_industrial_051,0,35.18,43.76,477.2435917517217,174,Poligono_Nave_industrial_051,Zona_4
175,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,175,Poligono_Nave_industrial_051,Zona_4
175,2,1100401,93,130.21,94.42,385.42,175,Poligono_Nave_industrial_051,Zona_4
175,3,Regreso_Poligono_Nave_industrial_051,0,130.21,94.42,479.84000000000003,175,Poligono_Nave_industrial_051,Zona_4
176,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,176,Poligono_Nave_industrial_051,Zona_4
176,2,1100401,93,130.21,94.42,385.42,176,Poligono_Nave_industrial_051,Zona_4
176,3,Regreso_Poligono_Nave_industrial_051,0,130.21,94.42,479.84000000000003,176,Poligono_Nave_industrial_051,Zona_4
177,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,177,Poligono_Nave_industrial_051,Zona_4
177,2,1100401,93,130.21,94.42,385.42,177,Poligono_Nave_industrial_051,Zona_4
177,3,Regreso_Poligono_Nave_industrial_051,0,130.21,94.42,479.84000000000003,177,Poligono_Nave_industrial_051,Zona_4
178,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,178,Poligono_Nave_industrial_051,Zona_4
178,2,1100401,70,130.21,94.42,316.42,178,Poligono_Nave_industrial_051,Zona_4
178,3,1100404,22,0.21706176709442687,0.2604741205133122,382.68047412051334,178,Poligono_Nave_industrial_051,Zona_4
178,4,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,477.0204741205133,178,Poligono_Nave_industrial_051,Zona_4
179,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,179,Poligono_Nave_industrial_051,Zona_4
179,2,1100402,92,130.48,95.9,383.9,179,Poligono_Nave_industrial_051,Zona_4
179,3,Regreso_Poligono_Nave_industrial_051,0,130.48,95.9,479.79999999999995,179,Poligono_Nave_industrial_051,Zona_4
180,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,180,Poligono_Nave_industrial_051,Zona_4
180,2,1100402,92,130.48,95.9,383.9,180,Poligono_Nave_industrial_051,Zona_4
180,3,Regreso_Poligono_Nave_industrial_051,0,130.48,95.9,479.79999999999995,180,Poligono_Nave_industrial_051,Zona_4
181,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,181,Poligono_Nave_industrial_051,Zona_4
181,2,1100402,92,130.48,95.9,383.9,181,Poligono_Nave_industrial_051,Zona_4
181,3,Regreso_Poligono_Nave_industrial_051,0,130.48,95.9,479.79999999999995,181,Poligono_Nave_industrial_051,Zona_4
182,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,182,Poligono_Nave_industrial_051,Zona_4
182,2,1100402,19,130.48,95.9,164.9,182,Poligono_Nave_industrial_051,Zona_4
182,3,1100404,73,1.1308608772397386,1.3570330526876864,385.2570330526877,182,Poligono_Nave_industrial_051,Zona_4
182,4,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,479.5970330526877,182,Poligono_Nave_industrial_051,Zona_4
183,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,183,Poligono_Nave_industrial_051,Zona_4
183,2,1100403,92,130.35,94.97,382.97,183,Poligono_Nave_industrial_051,Zona_4
183,3,Regreso_Poligono_Nave_industrial_051,0,130.35,94.97,477.94000000000005,183,Poligono_Nave_industrial_051,Zona_4
184,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,184,Poligono_Nave_industrial_051,Zona_4
184,2,1100403,76,130.35,94.97,334.97,184,Poligono_Nave_industrial_051,Zona_4
184,3,1100404,16,0.2995653735789619,0.3594784482947543,383.32947844829476,184,Poligono_Nave_industrial_051,Zona_4
184,4,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,477.66947844829474,184,Poligono_Nave_industrial_051,Zona_4
185,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,185,Poligono_Nave_industrial_051,Zona_4
185,2,1100404,93,129.75,94.34,385.34000000000003,185,Poligono_Nave_industrial_051,Zona_4
185,3,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,479.68000000000006,185,Poligono_Nave_industrial_051,Zona_4
186,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,186,Poligono_Nave_industrial_051,Zona_4
186,2,1100404,93,129.75,94.34,385.34000000000003,186,Poligono_Nave_industrial_051,Zona_4
186,3,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,479.68000000000006,186,Poligono_Nave_industrial_051,Zona_4
187,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,187,Poligono_Nave_industrial_051,Zona_4
187,2,1100404,46,129.75,94.34,244.34,187,Poligono_Nave_industrial_051,Zona_4
187,3,1103303,40,8.502100675788528,10.202520810946233,374.54252081094626,187,Poligono_Nave_industrial_051,Zona_4
187,4,1103301,1,3.794464170317621,4.553357004381145,382.0958778153274,187,Poligono_Nave_industrial_051,Zona_4
187,5,Regreso_Poligono_Nave_industrial_051,0,134.01,97.36,479.4558778153274,187,Poligono_Nave_industrial_051,Zona_4
188,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,188,Poligono_Nave_industrial_051,Zona_4
188,2,1100502,8,62.82,56.9,92.9,188,Poligono_Nave_industrial_051,Zona_4
188,3,1104201,12,6.896182271286631,8.275418725543958,137.17541872554398,188,Poligono_Nave_industrial_051,Zona_4
188,4,1101901,17,10.160660787367872,12.192792944841447,200.36821167038542,188,Poligono_Nave_industrial_051,Zona_4
188,5,1104001,5,8.211687227031073,9.854024672437287,225.2222363428227,188,Poligono_Nave_industrial_051,Zona_4
188,6,1103801,59,6.9769739132043735,8.372368695845248,410.59460503866796,188,Poligono_Nave_industrial_051,Zona_4
188,7,1101101,1,10.064221940199204,12.077066328239045,425.671671366907,188,Poligono_Nave_industrial_051,Zona_4
188,8,Regreso_Poligono_Nave_industrial_051,0,56.79,53.02,478.691671366907,188,Poligono_Nave_industrial_051,Zona_4
189,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,189,Poligono_Nave_industrial_051,Zona_4
189,2,1100601,45,36.09,45.94,192.94,189,Poligono_Nave_industrial_051,Zona_4
189,3,1100602,80,0.277527196066289,0.3330326352795468,433.27303263527955,189,Poligono_Nave_industrial_051,Zona_4
189,4,Regreso_Poligono_Nave_industrial_051,0,35.18,43.76,477.03303263527954,189,Poligono_Nave_industrial_051,Zona_4
190,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,190,Poligono_Nave_industrial_051,Zona_4
190,2,1100602,29,35.18,43.76,142.76,190,Poligono_Nave_industrial_051,Zona_4
190,3,1100604,44,2.933178212523441,3.5198138550281293,278.2798138550281,190,Poligono_Nave_industrial_051,Zona_4
190,4,1101002,30,6.659963083124507,7.991955699749408,376.2717695547775,190,Poligono_Nave_industrial_051,Zona_4
190,5,1101001,21,0.3648568247467833,0.43782818969613996,439.7095977444736,190,Poligono_Nave_industrial_051,Zona_4
190,6,Regreso_Poligono_Nave_industrial_051,0,43.55,38.16,477.8695977444736,190,Poligono_Nave_industrial_051,Zona_4
191,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,191,Poligono_Nave_industrial_051,Zona_4
191,2,1100603,42,27.92,38.23,176.23,191,Poligono_Nave_industrial_051,Zona_4
191,3,1101701,32,10.13582684983356,12.162992219800271,284.39299221980025,191,Poligono_Nave_industrial_051,Zona_4
191,4,1101003,7,10.139670278958857,12.167604334750628,317.5605965545509,191,Poligono_Nave_industrial_051,Zona_4
191,5,1104102,40,4.532786096201125,5.43934331544135,442.99993986999226,191,Poligono_Nave_industrial_051,Zona_4
191,6,Regreso_Poligono_Nave_industrial_051,0,38.72,34.56,477.55993986999226,191,Poligono_Nave_industrial_051,Zona_4
192,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,192,Poligono_Nave_industrial_051,Zona_4
192,2,1100901,7,67.22,74.8,107.8,192,Poligono_Nave_industrial_051,Zona_4
192,3,1103801,86,3.647591226652097,4.377109471982516,370.17710947198253,192,Poligono_Nave_industrial_051,Zona_4
192,4,1101101,14,10.064221940199204,12.077066328239045,424.25417580022156,192,Poligono_Nave_industrial_051,Zona_4
192,5,Regreso_Poligono_Nave_industrial_051,0,56.79,53.02,477.27417580022154,192,Poligono_Nave_industrial_051,Zona_4
193,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,193,Poligono_Nave_industrial_051,Zona_4
193,2,1101101,7,56.79,53.02,86.02000000000001,193,Poligono_Nave_industrial_051,Zona_4
193,3,1102602,25,5.248436635967617,6.2981239631611405,167.31812396316116,193,Poligono_Nave_industrial_051,Zona_4
193,4,1102601,20,0.4544652271254811,0.5453582725505773,227.86348223571173,193,Poligono_Nave_industrial_051,Zona_4
193,5,1104102,31,11.321085346039919,13.585302415247902,334.4487846509596,193,Poligono_Nave_industrial_051,Zona_4
193,6,1104101,32,0.576816492465542,0.6921797909586505,431.1409644419183,193,Poligono_Nave_industrial_051,Zona_4
193,7,Regreso_Poligono_Nave_industrial_051,0,39.4,35.57,466.7109644419183,193,Poligono_Nave_industrial_051,Zona_4
194,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,194,Poligono_Nave_industrial_051,Zona_4
194,2,1101301,28,145.43,111.29,207.29000000000002,194,Poligono_Nave_industrial_051,Zona_4
194,3,1102102,20,10.288637282990669,12.346364739588802,279.6363647395888,194,Poligono_Nave_industrial_051,Zona_4
194,4,1102101,22,4.715299921184061,5.658359905420874,351.2947246450097,194,Poligono_Nave_industrial_051,Zona_4
194,5,1103304,1,24.895662477219496,29.874794972663395,384.1695196176731,194,Poligono_Nave_industrial_051,Zona_4
194,6,Regreso_Poligono_Nave_industrial_051,0,130.75,94.53,478.6995196176731,194,Poligono_Nave_industrial_051,Zona_4
195,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,195,Poligono_Nave_industrial_051,Zona_4
195,2,1101601,15,62.56,51.12,108.12,195,Poligono_Nave_industrial_051,Zona_4
195,3,1101602,63,0.3473981953231064,0.4168778343877277,297.5368778343877,195,Poligono_Nave_industrial_051,Zona_4
195,4,1101603,42,3.2882336625315625,3.9458803950378747,427.4827582294256,195,Poligono_Nave_industrial_051,Zona_4
195,5,Regreso_Poligono_Nave_industrial_051,0,60.53,50.77,478.2527582294256,195,Poligono_Nave_industrial_051,Zona_4
196,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,196,Poligono_Nave_industrial_051,Zona_4
196,2,1101603,22,60.53,50.77,128.77,196,Poligono_Nave_industrial_051,Zona_4
196,3,1102003,97,22.415551463488644,26.898661756186375,446.66866175618634,196,Poligono_Nave_industrial_051,Zona_4
196,4,Regreso_Poligono_Nave_industrial_051,0,38.38,31.84,478.5086617561863,196,Poligono_Nave_industrial_051,Zona_4
197,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,197,Poligono_Nave_industrial_051,Zona_4
197,2,1102001,40,36.01,34.25,166.25,197,Poligono_Nave_industrial_051,Zona_4
197,3,1102002,94,0.8506383653790529,1.0207660384548636,449.27076603845484,197,Poligono_Nave_industrial_051,Zona_4
197,4,Regreso_Poligono_Nave_industrial_051,0,32.94,29.68,478.95076603845484,197,Poligono_Nave_industrial_051,Zona_4
198,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,198,Poligono_Nave_industrial_051,Zona_4
198,2,1102002,136,32.94,29.68,449.68,198,Poligono_Nave_industrial_051,Zona_4
198,3,Regreso_Poligono_Nave_industrial_051,0,32.94,29.68,479.36,198,Poligono_Nave_industrial_051,Zona_4
199,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,199,Poligono_Nave_industrial_051,Zona_4
199,2,1102002,22,32.94,29.68,107.68,199,Poligono_Nave_industrial_051,Zona_4
199,3,1102004,113,0.976951716469757,1.1723420597637084,447.8523420597637,199,Poligono_Nave_industrial_051,Zona_4
199,4,Regreso_Poligono_Nave_industrial_051,0,32.84,29.97,477.82234205976374,199,Poligono_Nave_industrial_051,Zona_4
200,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,200,Poligono_Nave_industrial_051,Zona_4
200,2,1102003,57,38.38,31.84,214.84,200,Poligono_Nave_industrial_051,Zona_4
200,3,1102007,76,1.3201864001919763,1.5842236802303717,444.4242236802304,200,Poligono_Nave_industrial_051,Zona_4
200,4,Regreso_Poligono_Nave_industrial_051,0,39.7,33.51,477.9342236802304,200,Poligono_Nave_industrial_051,Zona_4
201,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,201,Poligono_Nave_industrial_051,Zona_4
201,2,1102004,136,32.84,29.97,449.97,201,Poligono_Nave_industrial_051,Zona_4
201,3,Regreso_Poligono_Nave_industrial_051,0,32.84,29.97,479.94000000000005,201,Poligono_Nave_industrial_051,Zona_4
202,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,202,Poligono_Nave_industrial_051,Zona_4
202,2,1102004,52,32.84,29.97,197.97,202,Poligono_Nave_industrial_051,Zona_4
202,3,1102006,83,0.6561751417064892,0.787410170047787,447.7574101700478,202,Poligono_Nave_industrial_051,Zona_4
202,4,Regreso_Poligono_Nave_industrial_051,0,34.29,30.65,478.4074101700478,202,Poligono_Nave_industrial_051,Zona_4
203,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,203,Poligono_Nave_industrial_051,Zona_4
203,2,1102005,115,33.58,28.75,385.75,203,Poligono_Nave_industrial_051,Zona_4
203,3,1102006,20,2.4214133709697556,2.905696045163707,448.6556960451637,203,Poligono_Nave_industrial_051,Zona_4
203,4,Regreso_Poligono_Nave_industrial_051,0,34.29,30.65,479.3056960451637,203,Poligono_Nave_industrial_051,Zona_4
204,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,204,Poligono_Nave_industrial_051,Zona_4
204,2,1102006,135,34.29,30.65,447.65,204,Poligono_Nave_industrial_051,Zona_4
204,3,Regreso_Poligono_Nave_industrial_051,0,34.29,30.65,478.29999999999995,204,Poligono_Nave_industrial_051,Zona_4
205,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,205,Poligono_Nave_industrial_051,Zona_4
205,2,1102006,135,34.29,30.65,447.65,205,Poligono_Nave_industrial_051,Zona_4
205,3,Regreso_Poligono_Nave_industrial_051,0,34.29,30.65,478.29999999999995,205,Poligono_Nave_industrial_051,Zona_4
206,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,206,Poligono_Nave_industrial_051,Zona_4
206,2,1102006,135,34.29,30.65,447.65,206,Poligono_Nave_industrial_051,Zona_4
206,3,Regreso_Poligono_Nave_industrial_051,0,34.29,30.65,478.29999999999995,206,Poligono_Nave_industrial_051,Zona_4
207,1,Inicio_Poligono_Nave_industrial_051,0,0.0,12.0,12.0,207,Poligono_Nave_industrial_051,Zona_4
207,2,1102006,125,34.29,30.65,417.65,207,Poligono_Nave_industrial_051,Zona_4
207,3,1102007,8,2.179594999517054,2.6155139994204646,444.2655139994204,207,Poligono_Nave_industrial_051,Zona_4
207,4,Regreso_Poligono_Nave_industrial_051,0,39.7,33.51,477.7755139994204,207,Poligono_Nave_industrial_051,Zona_4
