id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
147,3,1102002,94,0.8506383653790529,1.0207660384548636,451.7207660384548,147,Poligono_Almacen_003,Zona_1
147,4,1102003,1,1.7261968315182186,2.0714361978218623,456.7922022362767,147,Poligono_Almacen_003,Zona_1
147,5,Regreso_Poligono_Almacen_003,0,24.7,22.28,479.07220223627667,147,Poligono_Almacen_003,Zona_1
148,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,148,Poligono_Almacen_003,Zona_1
148,2,1102002,134,26.58,25.66,452.66,148,Poligono_Almacen_003,Zona_1
148,3,1102007,1,1.8702512848954471,2.2443015418745365,457.9043015418746,148,Poligono_Almacen_003,Zona_1
148,4,Regreso_Poligono_Almacen_003,0,23.74,21.78,479.68430154187456,148,Poligono_Almacen_003,Zona_1
149,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,149,Poligono_Almacen_003,Zona_1
149,2,1102002,24,26.58,25.66,122.66,149,Poligono_Almacen_003,Zona_1
149,3,1102004,109,0.976951716469757,1.1723420597637084,450.83234205976373,149,Poligono_Almacen_003,Zona_1
149,4,1102007,1,2.540942488490146,3.049130986188175,456.8814730459519,149,Poligono_Almacen_003,Zona_1
149,5,Regreso_Poligono_Almacen_003,0,23.74,21.78,478.6614730459519,149,Poligono_Almacen_003,Zona_1
150,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,150,Poligono_Almacen_003,Zona_1
150,2,1102003,136,24.7,22.28,455.28,150,Poligono_Almacen_003,Zona_1
150,3,Regreso_Poligono_Almacen_003,0,24.7,22.28,477.55999999999995,150,Poligono_Almacen_003,Zona_1
151,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,151,Poligono_Almacen_003,Zona_1
151,2,1102003,17,24.7,22.28,98.28,151,Poligono_Almacen_003,Zona_1
151,3,1102007,119,1.3201864001919763,1.5842236802303717,456.86422368023034,151,Poligono_Almacen_003,Zona_1
151,4,Regreso_Poligono_Almacen_003,0,23.74,21.78,478.6442236802303,151,Poligono_Almacen_003,Zona_1
152,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,152,Poligono_Almacen_003,Zona_1
152,2,1102004,133,27.71,27.35,451.35,152,Poligono_Almacen_003,Zona_1
152,3,1102007,1,2.540942488490146,3.049130986188175,457.3991309861882,152,Poligono_Almacen_003,Zona_1
152,4,Regreso_Poligono_Almacen_003,0,23.74,21.78,479.17913098618817,152,Poligono_Almacen_003,Zona_1
153,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,153,Poligono_Almacen_003,Zona_1
153,2,1102004,59,27.71,27.35,229.35,153,Poligono_Almacen_003,Zona_1
153,3,1102006,74,0.6561751417064892,0.787410170047787,452.1374101700478,153,Poligono_Almacen_003,Zona_1
153,4,1102007,1,2.179594999517054,2.6155139994204646,457.75292416946826,153,Poligono_Almacen_003,Zona_1
153,5,Regreso_Poligono_Almacen_003,0,23.74,21.78,479.5329241694683,153,Poligono_Almacen_003,Zona_1
154,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,154,Poligono_Almacen_003,Zona_1
154,2,1102005,97,27.9,24.32,340.32,154,Poligono_Almacen_003,Zona_1
154,3,1102006,36,2.4214133709697556,2.905696045163707,451.2256960451637,154,Poligono_Almacen_003,Zona_1
154,4,1102007,1,2.179594999517054,2.6155139994204646,456.84121004458416,154,Poligono_Almacen_003,Zona_1
154,5,Regreso_Poligono_Almacen_003,0,23.74,21.78,478.62121004458413,154,Poligono_Almacen_003,Zona_1
155,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,155,Poligono_Almacen_003,Zona_1
155,2,1102006,133,26.41,27.02,451.02,155,Poligono_Almacen_003,Zona_1
155,3,1102007,1,2.179594999517054,2.6155139994204646,456.6355139994204,155,Poligono_Almacen_003,Zona_1
155,4,Regreso_Poligono_Almacen_003,0,23.74,21.78,478.41551399942045,155,Poligono_Almacen_003,Zona_1
156,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,156,Poligono_Almacen_003,Zona_1
156,2,1102006,133,26.41,27.02,451.02,156,Poligono_Almacen_003,Zona_1
156,3,1102007,1,2.179594999517054,2.6155139994204646,456.6355139994204,156,Poligono_Almacen_003,Zona_1
156,4,Regreso_Poligono_Almacen_003,0,23.74,21.78,478.41551399942045,156,Poligono_Almacen_003,Zona_1
157,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,157,Poligono_Almacen_003,Zona_1
157,2,1102006,133,26.41,27.02,451.02,157,Poligono_Almacen_003,Zona_1
157,3,1102007,1,2.179594999517054,2.6155139994204646,456.6355139994204,157,Poligono_Almacen_003,Zona_1
157,4,Regreso_Poligono_Almacen_003,0,23.74,21.78,478.41551399942045,157,Poligono_Almacen_003,Zona_1
158,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,158,Poligono_Almacen_003,Zona_1
158,2,1102006,124,26.41,27.02,424.02,158,Poligono_Almacen_003,Zona_1
158,3,1102007,10,2.179594999517054,2.6155139994204646,456.6355139994204,158,Poligono_Almacen_003,Zona_1
158,4,Regreso_Poligono_Almacen_003,0,23.74,21.78,478.41551399942045,158,Poligono_Almacen_003,Zona_1
159,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,159,Poligono_Almacen_003,Zona_1
159,2,1102007,83,23.74,21.78,295.78,159,Poligono_Almacen_003,Zona_1
159,3,1102008,29,3.0309461161812545,3.6371353394175054,386.4171353394175,159,Poligono_Almacen_003,Zona_1
159,4,1102010,17,6.80720301196267,8.168643614355204,445.58577895377266,159,Poligono_Almacen_003,Zona_1
159,5,1102804,1,12.04995058072735,14.459940696872819,463.0457196506455,159,Poligono_Almacen_003,Zona_1
159,6,Regreso_Poligono_Almacen_003,0,10.52,16.25,479.2957196506455,159,Poligono_Almacen_003,Zona_1
160,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,160,Poligono_Almacen_003,Zona_1
160,2,1102010,9,29.52,32.15,84.15,160,Poligono_Almacen_003,Zona_1
160,3,1102704,68,9.7748213091313,11.72978557095756,299.87978557095755,160,Poligono_Almacen_003,Zona_1
160,4,1102701,52,3.8735923466941427,4.648310816032971,460.5280963869905,160,Poligono_Almacen_003,Zona_1
160,5,Regreso_Poligono_Almacen_003,0,16.6,19.08,479.6080963869905,160,Poligono_Almacen_003,Zona_1
161,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,161,Poligono_Almacen_003,Zona_1
161,2,1102201,74,100.97,77.0,324.0,161,Poligono_Almacen_003,Zona_1
161,3,1102203,26,0.25803882558579877,0.3096465907029585,402.309646590703,161,Poligono_Almacen_003,Zona_1
161,4,Regreso_Poligono_Almacen_003,0,100.63,76.24,478.549646590703,161,Poligono_Almacen_003,Zona_1
162,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,162,Poligono_Almacen_003,Zona_1
162,2,1102202,97,101.44,77.39,393.39,162,Poligono_Almacen_003,Zona_1
162,3,1102203,3,0.7182915848766478,0.8619499018519774,403.25194990185196,162,Poligono_Almacen_003,Zona_1
162,4,Regreso_Poligono_Almacen_003,0,100.63,76.24,479.49194990185197,162,Poligono_Almacen_003,Zona_1
163,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,163,Poligono_Almacen_003,Zona_1
163,2,1102203,100,100.63,76.24,401.24,163,Poligono_Almacen_003,Zona_1
163,3,1103303,1,2.4780622227277056,2.973674667273247,407.21367466727327,163,Poligono_Almacen_003,Zona_1
163,4,Regreso_Poligono_Almacen_003,0,97.98,72.61,479.8236746672733,163,Poligono_Almacen_003,Zona_1
164,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,164,Poligono_Almacen_003,Zona_1
164,2,1102203,16,100.63,76.24,149.24,164,Poligono_Almacen_003,Zona_1
164,3,1102204,47,0.521780984726463,0.6261371816717556,290.8661371816718,164,Poligono_Almacen_003,Zona_1
164,4,1102205,37,0.7934731233831842,0.952167748059821,402.8183049297316,164,Poligono_Almacen_003,Zona_1
164,5,Regreso_Poligono_Almacen_003,0,99.47,74.55,477.3683049297316,164,Poligono_Almacen_003,Zona_1
165,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,165,Poligono_Almacen_003,Zona_1
165,2,1102205,8,99.47,74.55,123.55,165,Poligono_Almacen_003,Zona_1
165,3,1103303,28,1.3467016446337867,1.6160419735605442,209.16604197356054,165,Poligono_Almacen_003,Zona_1
165,4,1102206,42,3.260582412734647,3.9126988952815767,339.07874086884215,165,Poligono_Almacen_003,Zona_1
165,5,1102207,19,1.3451438806764346,1.6141726568117214,397.69291352565386,165,Poligono_Almacen_003,Zona_1
165,6,Regreso_Poligono_Almacen_003,0,102.42,79.86,477.5529135256539,165,Poligono_Almacen_003,Zona_1
166,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,166,Poligono_Almacen_003,Zona_1
166,2,1102207,75,102.42,79.86,329.86,166,Poligono_Almacen_003,Zona_1
166,3,1103305,15,12.50882361699927,15.010588340399124,389.87058834039914,166,Poligono_Almacen_003,Zona_1
166,4,Regreso_Poligono_Almacen_003,0,111.75,88.03,477.90058834039917,166,Poligono_Almacen_003,Zona_1
167,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,167,Poligono_Almacen_003,Zona_1
167,2,1102701,138,16.6,19.08,458.08,167,Poligono_Almacen_003,Zona_1
167,3,Regreso_Poligono_Almacen_003,0,16.6,19.08,477.15999999999997,167,Poligono_Almacen_003,Zona_1
168,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,168,Poligono_Almacen_003,Zona_1
168,2,1102701,138,16.6,19.08,458.08,168,Poligono_Almacen_003,Zona_1
168,3,Regreso_Poligono_Almacen_003,0,16.6,19.08,477.15999999999997,168,Poligono_Almacen_003,Zona_1
169,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,169,Poligono_Almacen_003,Zona_1
169,2,1102701,12,16.6,19.08,80.08,169,Poligono_Almacen_003,Zona_1
169,3,1102703,125,1.1131423559226925,1.335770827107231,456.4157708271072,169,Poligono_Almacen_003,Zona_1
169,4,Regreso_Poligono_Almacen_003,0,17.93,21.36,477.77577082710724,169,Poligono_Almacen_003,Zona_1
170,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,170,Poligono_Almacen_003,Zona_1
170,2,1102702,135,24.08,24.19,454.19,170,Poligono_Almacen_003,Zona_1
170,3,Regreso_Poligono_Almacen_003,0,24.08,24.19,478.38,170,Poligono_Almacen_003,Zona_1
171,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,171,Poligono_Almacen_003,Zona_1
171,2,1102702,94,24.08,24.19,331.19,171,Poligono_Almacen_003,Zona_1
171,3,1102703,41,3.538716268079371,4.246459521695246,458.43645952169527,171,Poligono_Almacen_003,Zona_1
171,4,Regreso_Poligono_Almacen_003,0,17.93,21.36,479.7964595216953,171,Poligono_Almacen_003,Zona_1
172,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,172,Poligono_Almacen_003,Zona_1
172,2,1102703,60,17.93,21.36,226.36,172,Poligono_Almacen_003,Zona_1
172,3,1102801,76,9.401324143795506,11.281588972554607,465.6415889725546,172,Poligono_Almacen_003,Zona_1
172,4,Regreso_Poligono_Almacen_003,0,10.16,12.94,478.5815889725546,172,Poligono_Almacen_003,Zona_1
173,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,173,Poligono_Almacen_003,Zona_1
173,2,1102801,1,10.16,12.94,40.94,173,Poligono_Almacen_003,Zona_1
173,3,1102802,24,0.5335778954241297,0.6402934745089557,113.58029347450895,173,Poligono_Almacen_003,Zona_1
173,4,1102803,114,0.4212157304749225,0.5054588765699071,456.08575235107884,173,Poligono_Almacen_003,Zona_1
173,5,Regreso_Poligono_Almacen_003,0,7.51,11.74,467.82575235107885,173,Poligono_Almacen_003,Zona_1
174,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,174,Poligono_Almacen_003,Zona_1
174,2,1102804,94,10.52,16.25,323.25,174,Poligono_Almacen_003,Zona_1
174,3,1103101,43,8.092202281384436,9.710642737661324,461.9606427376613,174,Poligono_Almacen_003,Zona_1
174,4,Regreso_Poligono_Almacen_003,0,15.26,17.57,479.5306427376613,174,Poligono_Almacen_003,Zona_1
175,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,175,Poligono_Almacen_003,Zona_1
175,2,1103001,94,40.97,40.05,347.05,175,Poligono_Almacen_003,Zona_1
175,3,1103003,31,0.4367860962301748,0.5241433154762097,440.57414331547625,175,Poligono_Almacen_003,Zona_1
175,4,Regreso_Poligono_Almacen_003,0,40.71,39.02,479.59414331547623,175,Poligono_Almacen_003,Zona_1
176,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,176,Poligono_Almacen_003,Zona_1
176,2,1103002,56,40.35,38.23,231.23,176,Poligono_Almacen_003,Zona_1
176,3,1103003,69,0.4201778180583257,0.5042133816699909,438.73421338167,176,Poligono_Almacen_003,Zona_1
176,4,Regreso_Poligono_Almacen_003,0,40.71,39.02,477.75421338166996,176,Poligono_Almacen_003,Zona_1
177,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,177,Poligono_Almacen_003,Zona_1
177,2,1103003,37,40.71,39.02,175.02,177,Poligono_Almacen_003,Zona_1
177,3,1103201,82,17.038056665613166,20.4456679987358,441.46566799873585,177,Poligono_Almacen_003,Zona_1
177,4,Regreso_Poligono_Almacen_003,0,42.25,36.67,478.13566799873587,177,Poligono_Almacen_003,Zona_1
178,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,178,Poligono_Almacen_003,Zona_1
178,2,1103101,139,15.26,17.57,459.57,178,Poligono_Almacen_003,Zona_1
178,3,Regreso_Poligono_Almacen_003,0,15.26,17.57,477.14,178,Poligono_Almacen_003,Zona_1
179,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,179,Poligono_Almacen_003,Zona_1
179,2,1103101,16,15.26,17.57,90.57,179,Poligono_Almacen_003,Zona_1
179,3,1103102,9,1.019671597503058,1.2236059170036695,118.79360591700366,179,Poligono_Almacen_003,Zona_1
179,4,1103104,73,0.5514243424846832,0.6617092109816198,338.4553151279853,179,Poligono_Almacen_003,Zona_1
179,5,1103106,40,0.5647412713096115,0.6776895255715338,459.1330046535568,179,Poligono_Almacen_003,Zona_1
179,6,Regreso_Poligono_Almacen_003,0,17.38,20.57,479.7030046535568,179,Poligono_Almacen_003,Zona_1
180,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,180,Poligono_Almacen_003,Zona_1
180,2,1103103,73,16.21,18.55,262.55,180,Poligono_Almacen_003,Zona_1
180,3,1103105,65,1.025034821654176,1.2300417859850112,458.780041785985,180,Poligono_Almacen_003,Zona_1
180,4,Regreso_Poligono_Almacen_003,0,17.29,20.32,479.100041785985,180,Poligono_Almacen_003,Zona_1
181,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,181,Poligono_Almacen_003,Zona_1
181,2,1103105,40,17.29,20.32,165.32,181,Poligono_Almacen_003,Zona_1
181,3,1103106,97,0.321945666207136,0.3863347994485632,456.70633479944854,181,Poligono_Almacen_003,Zona_1
181,4,Regreso_Poligono_Almacen_003,0,17.38,20.57,477.27633479944853,181,Poligono_Almacen_003,Zona_1
182,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,182,Poligono_Almacen_003,Zona_1
182,2,1103106,137,17.38,20.57,456.57,182,Poligono_Almacen_003,Zona_1
182,3,Regreso_Poligono_Almacen_003,0,17.38,20.57,477.14,182,Poligono_Almacen_003,Zona_1
183,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,183,Poligono_Almacen_003,Zona_1
183,2,1103106,110,17.38,20.57,375.57,183,Poligono_Almacen_003,Zona_1
183,3,1103201,7,36.96603018131717,44.35923621758061,440.92923621758064,183,Poligono_Almacen_003,Zona_1
183,4,Regreso_Poligono_Almacen_003,0,42.25,36.67,477.59923621758065,183,Poligono_Almacen_003,Zona_1
184,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,184,Poligono_Almacen_003,Zona_1
184,2,1103305,58,111.75,88.03,287.03,184,Poligono_Almacen_003,Zona_1
184,3,1103502,20,34.64442827768444,41.57331393322133,388.60331393322133,184,Poligono_Almacen_003,Zona_1
184,4,1103501,2,6.688065894531649,8.025679073437978,402.6289930066593,184,Poligono_Almacen_003,Zona_1
184,5,Regreso_Poligono_Almacen_003,0,100.33,76.51,479.1389930066593,184,Poligono_Almacen_003,Zona_1
185,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,185,Poligono_Almacen_003,Zona_1
185,2,1103201,103,42.25,36.67,370.67,185,Poligono_Almacen_003,Zona_1
185,3,1103205,22,1.135294381120285,1.3623532573443418,438.03235325734437,185,Poligono_Almacen_003,Zona_1
185,4,Regreso_Poligono_Almacen_003,0,44.4,41.06,479.09235325734437,185,Poligono_Almacen_003,Zona_1
186,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,186,Poligono_Almacen_003,Zona_1
186,2,1103203,63,44.07,39.91,253.91,186,Poligono_Almacen_003,Zona_1
186,3,1103205,61,0.5182668197312027,0.6219201836774432,437.53192018367747,186,Poligono_Almacen_003,Zona_1
186,4,Regreso_Poligono_Almacen_003,0,44.4,41.06,478.5919201836775,186,Poligono_Almacen_003,Zona_1
187,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,187,Poligono_Almacen_003,Zona_1
187,2,1103205,73,44.4,41.06,285.06,187,Poligono_Almacen_003,Zona_1
187,3,Regreso_Poligono_Almacen_003,0,44.4,41.06,326.12,187,Poligono_Almacen_003,Zona_1
188,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,188,Poligono_Almacen_003,Zona_1
188,2,1103501,100,100.33,76.51,401.51,188,Poligono_Almacen_003,Zona_1
188,3,Regreso_Poligono_Almacen_003,0,100.33,76.51,478.02,188,Poligono_Almacen_003,Zona_1
189,1,Inicio_Poligono_Almacen_003,0,0.0,25.0,25.0,189,Poligono_Almacen_003,Zona_1
189,2,1103501,33,100.33,76.51,200.51,189,Poligono_Almacen_003,Zona_1
189,3,1103502,19,6.688065894531649,8.025679073437978,265.53567907343796,189,Poligono_Almacen_003,Zona_1
189,4,Regreso_Poligono_Almacen_003,0,102.79,89.27,354.80567907343794,189,Poligono_Almacen_003,Zona_1
190,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,190,Poligono_Industrial_043,Zona_2
190,2,4100401,36,24.99,21.87,154.87,190,Poligono_Industrial_043,Zona_2
190,3,4100404,101,1.1293534762675241,1.355224171521029,459.225224171521,190,Poligono_Industrial_043,Zona_2
190,4,Regreso_Poligono_Industrial_043,0,24.05,20.05,479.275224171521,190,Poligono_Industrial_043,Zona_2
191,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,191,Poligono_Industrial_043,Zona_2
191,2,4100402,81,23.87,20.7,288.7,191,Poligono_Industrial_043,Zona_2
191,3,4100403,56,1.1880842428291578,1.4257010913949895,458.12570109139494,191,Poligono_Industrial_043,Zona_2
191,4,Regreso_Poligono_Industrial_043,0,23.94,20.07,478.19570109139494,191,Poligono_Industrial_043,Zona_2
192,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,192,Poligono_Industrial_043,Zona_2
192,2,4100403,67,23.94,20.07,246.07,192,Poligono_Industrial_043,Zona_2
192,3,4100404,71,0.33603231556676616,0.40323877868011937,459.47323877868007,192,Poligono_Industrial_043,Zona_2
192,4,Regreso_Poligono_Industrial_043,0,24.05,20.05,479.5232387786801,192,Poligono_Industrial_043,Zona_2
193,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,193,Poligono_Industrial_043,Zona_2
193,2,4100404,138,24.05,20.05,459.05,193,Poligono_Industrial_043,Zona_2
193,3,Regreso_Poligono_Industrial_043,0,24.05,20.05,479.1,193,Poligono_Industrial_043,Zona_2
194,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,194,Poligono_Industrial_043,Zona_2
194,2,4100404,138,24.05,20.05,459.05,194,Poligono_Industrial_043,Zona_2
194,3,Regreso_Poligono_Industrial_043,0,24.05,20.05,479.1,194,Poligono_Industrial_043,Zona_2
195,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,195,Poligono_Industrial_043,Zona_2
195,2,4100404,23,24.05,20.05,114.05,195,Poligono_Industrial_043,Zona_2
195,3,4109109,110,7.88440500464376,9.461286005572513,453.5112860055725,195,Poligono_Industrial_043,Zona_2
195,4,4103805,1,4.66274324083017,5.595291888996204,462.1065778945687,195,Poligono_Industrial_043,Zona_2
195,5,Regreso_Poligono_Industrial_043,0,24.55,17.45,479.5565778945687,195,Poligono_Industrial_043,Zona_2
196,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,196,Poligono_Industrial_043,Zona_2
196,2,4100601,12,69.55,61.6,122.6,196,Poligono_Industrial_043,Zona_2
196,3,4100602,14,0.4949406715552544,0.5939288058663053,165.1939288058663,196,Poligono_Industrial_043,Zona_2
196,4,4109201,40,5.2172464708436195,6.260695765012343,291.45462457087865,196,Poligono_Industrial_043,Zona_2
196,5,4109202,39,2.5754145885149997,3.0904975062179996,411.54512207709666,196,Poligono_Industrial_043,Zona_2
196,6,4102404,4,16.6980694580943,20.03768334971316,443.58280542680984,196,Poligono_Industrial_043,Zona_2
196,7,Regreso_Poligono_Industrial_043,0,51.75,36.17,479.75280542680986,196,Poligono_Industrial_043,Zona_2
197,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,197,Poligono_Industrial_043,Zona_2
197,2,4100801,11,74.9,79.67,137.67000000000002,197,Poligono_Industrial_043,Zona_2
197,3,4110001,8,6.54236762289871,7.850841147478452,169.52084114747848,197,Poligono_Industrial_043,Zona_2
197,4,4109001,32,8.036545797885177,9.643854957462212,275.1646961049407,197,Poligono_Industrial_043,Zona_2
197,5,4107601,17,16.114335894306183,19.33720307316742,345.5018991781081,197,Poligono_Industrial_043,Zona_2
197,6,1102402,11,5.689207379516431,6.827048855419717,385.3289480335278,197,Poligono_Industrial_043,Zona_2
197,7,1102401,5,2.8803426435685164,3.4564111722822197,403.78535920581004,197,Poligono_Industrial_043,Zona_2
197,8,1100501,2,12.539313040763984,15.04717564891678,424.8325348547268,197,Poligono_Industrial_043,Zona_2
197,9,1102901,1,13.020939753710367,15.62512770445244,443.45766255917925,197,Poligono_Industrial_043,Zona_2
197,10,Regreso_Poligono_Industrial_043,0,41.09,36.21,479.66766255917923,197,Poligono_Industrial_043,Zona_2
198,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,198,Poligono_Industrial_043,Zona_2
198,2,4101101,48,28.98,27.96,196.96,198,Poligono_Industrial_043,Zona_2
198,3,4101102,31,0.7938918491955961,0.9526702190347152,290.91267021903474,198,Poligono_Industrial_043,Zona_2
198,4,4101103,43,1.0444831096115128,1.2533797315338153,421.16604995056855,198,Poligono_Industrial_043,Zona_2
198,5,4107101,5,5.335647747113468,6.402777296536161,442.5688272471047,198,Poligono_Industrial_043,Zona_2
198,6,4107102,1,0.9827155691470626,1.179258682976475,446.7480859300812,198,Poligono_Industrial_043,Zona_2
198,7,Regreso_Poligono_Industrial_043,0,35.4,32.75,479.4980859300812,198,Poligono_Industrial_043,Zona_2
199,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,199,Poligono_Industrial_043,Zona_2
199,2,4101104,42,25.39,46.71,197.71,199,Poligono_Industrial_043,Zona_2
199,3,4106301,30,11.646339208701358,13.97560705044163,301.6856070504416,199,Poligono_Industrial_043,Zona_2
199,4,4109502,55,5.786269601788252,6.943523522145902,473.62913057258754,199,Poligono_Industrial_043,Zona_2
199,5,Regreso_Poligono_Industrial_043,0,3.15,5.0,478.62913057258754,199,Poligono_Industrial_043,Zona_2
200,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,200,Poligono_Industrial_043,Zona_2
200,2,4101801,109,54.94,48.87,400.87,200,Poligono_Industrial_043,Zona_2
200,3,4110101,6,4.397723921443457,5.277268705732149,424.14726870573213,200,Poligono_Industrial_043,Zona_2
200,4,4103805,1,27.861071681393593,33.433286017672316,460.5805547234045,200,Poligono_Industrial_043,Zona_2
200,5,Regreso_Poligono_Industrial_043,0,24.55,17.45,478.03055472340446,200,Poligono_Industrial_043,Zona_2
201,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,201,Poligono_Industrial_043,Zona_2
201,2,4102001,38,34.28,29.36,168.36,201,Poligono_Industrial_043,Zona_2
201,3,4102002,90,1.3658731590597437,1.6390477908716925,439.9990477908717,201,Poligono_Industrial_043,Zona_2
201,4,4106903,1,19.127617857495473,22.953141428994567,465.9521892198663,201,Poligono_Industrial_043,Zona_2
201,5,Regreso_Poligono_Industrial_043,0,12.23,14.02,479.97218921986627,201,Poligono_Industrial_043,Zona_2
202,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,202,Poligono_Industrial_043,Zona_2
202,2,4102201,16,86.28,61.85,134.85,202,Poligono_Industrial_043,Zona_2
202,3,4102202,23,0.6668633837567716,0.8002360605081259,204.65023606050812,202,Poligono_Industrial_043,Zona_2
202,4,4104202,17,13.236683279793667,15.884019935752402,271.5342559962605,202,Poligono_Industrial_043,Zona_2
202,5,4104201,9,0.3887551967281916,0.4665062360738299,299.00076223233435,202,Poligono_Industrial_043,Zona_2
202,6,4104203,34,1.7912365414528288,2.149483849743395,403.15024608207773,202,Poligono_Industrial_043,Zona_2
202,7,4106001,3,13.393645430078019,16.07237451609362,428.2226205981714,202,Poligono_Industrial_043,Zona_2
202,8,4106003,2,1.1539653490196593,1.3847584188235913,435.60737901699497,202,Poligono_Industrial_043,Zona_2
202,9,Regreso_Poligono_Industrial_043,0,45.63,42.79,478.397379016995,202,Poligono_Industrial_043,Zona_2
203,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,203,Poligono_Industrial_043,Zona_2
203,2,4102301,44,63.23,60.67,217.67000000000002,203,Poligono_Industrial_043,Zona_2
203,3,4102302,42,2.0317151563213676,2.438058187585641,346.1080581875857,203,Poligono_Industrial_043,Zona_2
203,4,4110101,24,6.101787218071474,7.322144661685768,425.4302028492715,203,Poligono_Industrial_043,Zona_2
203,5,4103805,1,27.861071681393593,33.433286017672316,461.86348886694384,203,Poligono_Industrial_043,Zona_2
203,6,Regreso_Poligono_Industrial_043,0,24.55,17.45,479.3134888669438,203,Poligono_Industrial_043,Zona_2
204,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,204,Poligono_Industrial_043,Zona_2
204,2,4102401,15,52.6,37.57,107.57,204,Poligono_Industrial_043,Zona_2
204,3,4102403,10,0.2655150382772477,0.31861804593269727,137.8886180459327,204,Poligono_Industrial_043,Zona_2
204,4,4102404,80,0.4423132194147504,0.5307758632977004,378.4193939092304,204,Poligono_Industrial_043,Zona_2
204,5,4102402,9,0.9316896565638176,1.1180275878765813,406.53742149710695,204,Poligono_Industrial_043,Zona_2
204,6,4102405,12,1.465593487369658,1.7587121848435898,444.29613368195055,204,Poligono_Industrial_043,Zona_2
204,7,Regreso_Poligono_Industrial_043,0,51.42,35.46,479.75613368195053,204,Poligono_Industrial_043,Zona_2
205,1,Inicio_Poligono_Industrial_043,0,0.0,25.0,25.0,205,Poligono_Industrial_043,Zona_2
205,2,4102405,57,51.42,35.46,231.46,205,Poligono_Industrial_043,Zona_2
205,3,4110202,14,10.255319783997445,12.306383740796933,285.7663837407969,205,Poligono_Industrial_043,Zona_2
