id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
34,4,Regreso_Poligono_Nave_industrial_070,0,58.67,42.02,478.1031595281589,34,Poligono_Nave_industrial_070,Zona_0
35,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,35,Poligono_Nave_industrial_070,Zona_0
35,2,2104105,121,58.67,42.02,435.02,35,Poligono_Nave_industrial_070,Zona_0
35,3,Regreso_Poligono_Nave_industrial_070,0,58.67,42.02,477.03999999999996,35,Poligono_Nave_industrial_070,Zona_0
36,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,36,Poligono_Nave_industrial_070,Zona_0
36,2,2104105,39,58.67,42.02,189.02,36,Poligono_Nave_industrial_070,Zona_0
36,3,2104106,82,0.5457587378138197,0.6549104853765836,435.6749104853766,36,Poligono_Nave_industrial_070,Zona_0
36,4,Regreso_Poligono_Nave_industrial_070,0,58.68,41.98,477.6549104853766,36,Poligono_Nave_industrial_070,Zona_0
37,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,37,Poligono_Nave_industrial_070,Zona_0
37,2,2104106,4,58.68,41.98,83.97999999999999,37,Poligono_Nave_industrial_070,Zona_0
37,3,2104107,117,1.1262626759663037,1.3515152111595645,436.3315152111595,37,Poligono_Nave_industrial_070,Zona_0
37,4,Regreso_Poligono_Nave_industrial_070,0,58.62,41.95,478.2815152111595,37,Poligono_Nave_industrial_070,Zona_0
38,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,38,Poligono_Nave_industrial_070,Zona_0
38,2,2104107,122,58.62,41.95,437.95,38,Poligono_Nave_industrial_070,Zona_0
38,3,Regreso_Poligono_Nave_industrial_070,0,58.62,41.95,479.9,38,Poligono_Nave_industrial_070,Zona_0
39,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,39,Poligono_Nave_industrial_070,Zona_0
39,2,2104107,34,58.62,41.95,173.95,39,Poligono_Nave_industrial_070,Zona_0
39,3,2104108,67,3.91613965226968,4.699367582723616,379.6493675827236,39,Poligono_Nave_industrial_070,Zona_0
39,4,2105501,12,8.679622413160683,10.415546895792819,426.0649144785164,39,Poligono_Nave_industrial_070,Zona_0
39,5,2105002,1,6.975632156943483,8.37075858833218,437.4356730668486,39,Poligono_Nave_industrial_070,Zona_0
39,6,Regreso_Poligono_Nave_industrial_070,0,54.12,40.07,477.5056730668486,39,Poligono_Nave_industrial_070,Zona_0
40,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,40,Poligono_Nave_industrial_070,Zona_0
40,2,2104202,53,102.42,71.13,260.13,40,Poligono_Nave_industrial_070,Zona_0
40,3,2104203,49,0.509848911402197,0.6118186936826364,407.7418186936826,40,Poligono_Nave_industrial_070,Zona_0
40,4,Regreso_Poligono_Nave_industrial_070,0,102.38,71.09,478.83181869368264,40,Poligono_Nave_industrial_070,Zona_0
41,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,41,Poligono_Nave_industrial_070,Zona_0
41,2,2104203,20,102.38,71.09,161.09,41,Poligono_Nave_industrial_070,Zona_0
41,3,2104204,17,5.789086449828072,6.946903739793686,219.03690373979367,41,Poligono_Nave_industrial_070,Zona_0
41,4,2104402,64,3.212115201793443,3.854538242152132,414.89144198194583,41,Poligono_Nave_industrial_070,Zona_0
41,5,Regreso_Poligono_Nave_industrial_070,0,95.59,64.69,479.58144198194583,41,Poligono_Nave_industrial_070,Zona_0
42,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,42,Poligono_Nave_industrial_070,Zona_0
42,2,2104401,102,87.54,64.19,400.19,42,Poligono_Nave_industrial_070,Zona_0
42,3,2104402,4,2.345735989776657,2.814883187731988,415.004883187732,42,Poligono_Nave_industrial_070,Zona_0
42,4,Regreso_Poligono_Nave_industrial_070,0,95.59,64.69,479.694883187732,42,Poligono_Nave_industrial_070,Zona_0
43,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,43,Poligono_Nave_industrial_070,Zona_0
43,2,2104402,2,95.59,64.69,100.69,43,Poligono_Nave_industrial_070,Zona_0
43,3,2104403,47,4.8514504757024195,5.821740570842903,247.5117405708429,43,Poligono_Nave_industrial_070,Zona_0
43,4,2106301,36,18.803736114602906,22.564483337523487,378.0762239083664,43,Poligono_Nave_industrial_070,Zona_0
43,5,2107601,5,10.628582200405058,12.75429864048607,405.83052254885246,43,Poligono_Nave_industrial_070,Zona_0
43,6,Regreso_Poligono_Nave_industrial_070,0,89.56,73.75,479.58052254885246,43,Poligono_Nave_industrial_070,Zona_0
44,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,44,Poligono_Nave_industrial_070,Zona_0
44,2,2104601,31,48.63,43.56,166.56,44,Poligono_Nave_industrial_070,Zona_0
44,3,2105002,40,9.225539114037264,11.070646936844717,297.63064693684476,44,Poligono_Nave_industrial_070,Zona_0
44,4,2105001,47,2.168336433761436,2.602003720513723,441.2326506573585,44,Poligono_Nave_industrial_070,Zona_0
44,5,Regreso_Poligono_Nave_industrial_070,0,51.78,37.89,479.12265065735846,44,Poligono_Nave_industrial_070,Zona_0
45,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,45,Poligono_Nave_industrial_070,Zona_0
45,2,2105001,1,51.78,37.89,70.89,45,Poligono_Nave_industrial_070,Zona_0
45,3,2106401,36,2.062450568972217,2.4749406827666602,181.36494068276664,45,Poligono_Nave_industrial_070,Zona_0
45,4,2106402,7,6.2663516503156105,7.519621980378732,209.88456266314537,45,Poligono_Nave_industrial_070,Zona_0
45,5,2107001,47,12.23803336516746,14.685640038200953,365.5702027013463,45,Poligono_Nave_industrial_070,Zona_0
45,6,2107203,15,16.793646613315683,20.152375935978817,430.7225786373251,45,Poligono_Nave_industrial_070,Zona_0
45,7,Regreso_Poligono_Nave_industrial_070,0,53.6,47.87,478.5925786373251,45,Poligono_Nave_industrial_070,Zona_0
46,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,46,Poligono_Nave_industrial_070,Zona_0
46,2,2105003,104,67.86,65.53,407.53,46,Poligono_Nave_industrial_070,Zona_0
46,3,2105501,3,9.519780505955168,11.423736607146202,427.9537366071462,46,Poligono_Nave_industrial_070,Zona_0
46,4,Regreso_Poligono_Nave_industrial_070,0,61.99,51.7,479.6537366071462,46,Poligono_Nave_industrial_070,Zona_0
47,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,47,Poligono_Nave_industrial_070,Zona_0
47,2,2105501,105,61.99,51.7,396.7,47,Poligono_Nave_industrial_070,Zona_0
47,3,2106001,2,8.71916181844909,10.462994182138907,413.1629941821389,47,Poligono_Nave_industrial_070,Zona_0
47,4,Regreso_Poligono_Nave_industrial_070,0,80.77,65.01,478.1729941821389,47,Poligono_Nave_industrial_070,Zona_0
48,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,48,Poligono_Nave_industrial_070,Zona_0
48,2,2106001,106,80.77,65.01,413.01,48,Poligono_Nave_industrial_070,Zona_0
48,3,Regreso_Poligono_Nave_industrial_070,0,80.77,65.01,478.02,48,Poligono_Nave_industrial_070,Zona_0
49,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,49,Poligono_Nave_industrial_070,Zona_0
49,2,2106001,34,80.77,65.01,197.01,49,Poligono_Nave_industrial_070,Zona_0
49,3,2107602,10,36.917761768372635,44.30131412204717,271.3113141220472,49,Poligono_Nave_industrial_070,Zona_0
49,4,2107601,2,6.495828775807365,7.794994530968838,285.106308653016,49,Poligono_Nave_industrial_070,Zona_0
49,5,2107203,21,39.54489434528128,47.453873214337534,395.56018186735355,49,Poligono_Nave_industrial_070,Zona_0
49,6,2107202,12,0.5942747792644838,0.7131297351173805,432.2733116024709,49,Poligono_Nave_industrial_070,Zona_0
49,7,Regreso_Poligono_Nave_industrial_070,0,52.81,46.54,478.81331160247095,49,Poligono_Nave_industrial_070,Zona_0
50,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,50,Poligono_Nave_industrial_070,Zona_0
50,2,2107202,14,52.81,46.54,118.53999999999999,50,Poligono_Nave_industrial_070,Zona_0
50,3,4101302,25,43.523767197040755,52.228520636448906,245.7685206364489,50,Poligono_Nave_industrial_070,Zona_0
50,4,4104502,51,9.047187364610686,10.856624837532824,409.6251454739817,50,Poligono_Nave_industrial_070,Zona_0
50,5,4104501,6,4.069296785837687,4.883156143005224,432.50830161698696,50,Poligono_Nave_industrial_070,Zona_0
50,6,4106702,1,12.366550537909754,14.839860645491704,450.34816226247864,50,Poligono_Nave_industrial_070,Zona_0
50,7,Regreso_Poligono_Nave_industrial_070,0,32.36,28.34,478.6881622624786,50,Poligono_Nave_industrial_070,Zona_0
51,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,51,Poligono_Nave_industrial_070,Zona_0
51,2,4100301,28,35.22,41.14,155.14,51,Poligono_Nave_industrial_070,Zona_0
51,3,4106701,45,3.4535264197027766,4.144231703643332,294.2842317036433,51,Poligono_Nave_industrial_070,Zona_0
51,4,4106702,31,5.768250252544154,6.921900303052984,394.2061320066963,51,Poligono_Nave_industrial_070,Zona_0
51,5,4109801,17,2.511614344266674,3.013937213120009,448.2200692198163,51,Poligono_Nave_industrial_070,Zona_0
51,6,4109401,1,2.83106517574361,3.397278210892332,454.61734743070866,51,Poligono_Nave_industrial_070,Zona_0
51,7,Regreso_Poligono_Nave_industrial_070,0,31.4,24.82,479.43734743070866,51,Poligono_Nave_industrial_070,Zona_0
52,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,52,Poligono_Nave_industrial_070,Zona_0
52,2,4100501,20,59.74,50.14,140.14,52,Poligono_Nave_industrial_070,Zona_0
52,3,4100502,92,0.7372202660674034,0.8846643192808841,417.0246643192809,52,Poligono_Nave_industrial_070,Zona_0
52,4,4108101,3,3.5206994584203786,4.224839350104455,430.2495036693853,52,Poligono_Nave_industrial_070,Zona_0
52,5,4100701,1,3.631523365171154,4.357828038205385,437.60733170759073,52,Poligono_Nave_industrial_070,Zona_0
52,6,Regreso_Poligono_Nave_industrial_070,0,51.34,40.38,477.9873317075907,52,Poligono_Nave_industrial_070,Zona_0
53,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,53,Poligono_Nave_industrial_070,Zona_0
53,2,4100701,40,51.34,40.38,190.38,53,Poligono_Nave_industrial_070,Zona_0
53,3,4100702,82,0.4053327756397063,0.4863993307676475,436.86639933076765,53,Poligono_Nave_industrial_070,Zona_0
53,4,4104701,1,9.73620594614847,11.683447135378163,451.5498464661458,53,Poligono_Nave_industrial_070,Zona_0
53,5,Regreso_Poligono_Nave_industrial_070,0,36.2,28.05,479.59984646614583,53,Poligono_Nave_industrial_070,Zona_0
54,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,54,Poligono_Nave_industrial_070,Zona_0
54,2,4100702,27,52.07,41.93,152.93,54,Poligono_Nave_industrial_070,Zona_0
54,3,4108901,15,3.1954520210294013,3.8345424252352815,201.76454242523528,54,Poligono_Nave_industrial_070,Zona_0
54,4,4109601,78,3.3927833184433362,4.071339982132003,439.8358824073673,54,Poligono_Nave_industrial_070,Zona_0
54,5,4102102,1,2.909381486115488,3.4912577833385856,446.3271401907059,54,Poligono_Nave_industrial_070,Zona_0
54,6,Regreso_Poligono_Nave_industrial_070,0,40.96,32.18,478.5071401907059,54,Poligono_Nave_industrial_070,Zona_0
55,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,55,Poligono_Nave_industrial_070,Zona_0
55,2,4101001,68,36.04,33.55,267.55,55,Poligono_Nave_industrial_070,Zona_0
55,3,4104401,55,3.734790421836569,4.481748506203883,437.0317485062039,55,Poligono_Nave_industrial_070,Zona_0
55,4,4101602,4,3.298484852717459,3.958181823260951,452.9899303294648,55,Poligono_Nave_industrial_070,Zona_0
55,5,Regreso_Poligono_Nave_industrial_070,0,30.66,24.38,477.3699303294648,55,Poligono_Nave_industrial_070,Zona_0
56,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,56,Poligono_Nave_industrial_070,Zona_0
56,2,4101201,41,32.77,56.45,209.45,56,Poligono_Nave_industrial_070,Zona_0
56,3,4101501,22,4.382383018763382,5.258859622516058,280.70885962251606,56,Poligono_Nave_industrial_070,Zona_0
56,4,4101502,41,2.2934652048986304,2.7521582458783564,406.46101786839444,56,Poligono_Nave_industrial_070,Zona_0
56,5,4108702,15,4.0684461802108185,4.882135416252982,456.3431532846474,56,Poligono_Nave_industrial_070,Zona_0
56,6,Regreso_Poligono_Nave_industrial_070,0,27.24,23.13,479.4731532846474,56,Poligono_Nave_industrial_070,Zona_0
57,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,57,Poligono_Nave_industrial_070,Zona_0
57,2,4101601,66,31.96,27.32,255.32,57,Poligono_Nave_industrial_070,Zona_0
57,3,4101602,42,1.1006625011941682,1.3207950014330019,382.640795001433,57,Poligono_Nave_industrial_070,Zona_0
57,4,4104401,16,3.298484852717459,3.958181823260951,434.5989768246939,57,Poligono_Nave_industrial_070,Zona_0
57,5,4105901,2,3.372943279342306,4.047531935210767,444.6465087599047,57,Poligono_Nave_industrial_070,Zona_0
57,6,4101701,1,3.1905394288383646,3.828647314606038,451.4751560745107,57,Poligono_Nave_industrial_070,Zona_0
57,7,Regreso_Poligono_Nave_industrial_070,0,35.78,28.06,479.5351560745107,57,Poligono_Nave_industrial_070,Zona_0
58,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,58,Poligono_Nave_industrial_070,Zona_0
58,2,4101701,131,35.78,28.06,451.06,58,Poligono_Nave_industrial_070,Zona_0
58,3,Regreso_Poligono_Nave_industrial_070,0,35.78,28.06,479.12,58,Poligono_Nave_industrial_070,Zona_0
59,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,59,Poligono_Nave_industrial_070,Zona_0
59,2,4101701,126,35.78,28.06,436.06,59,Poligono_Nave_industrial_070,Zona_0
59,3,4104701,4,1.6775362726909762,2.013043527229171,450.0730435272292,59,Poligono_Nave_industrial_070,Zona_0
59,4,Regreso_Poligono_Nave_industrial_070,0,36.2,28.05,478.1230435272292,59,Poligono_Nave_industrial_070,Zona_0
60,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,60,Poligono_Nave_industrial_070,Zona_0
60,2,4101801,109,65.77,56.13,413.13,60,Poligono_Nave_industrial_070,Zona_0
60,3,4108102,2,10.083545694235086,12.100254833082104,431.2302548330821,60,Poligono_Nave_industrial_070,Zona_0
60,4,4102103,1,12.608450697865424,15.130140837438507,449.3603956705206,60,Poligono_Nave_industrial_070,Zona_0
60,5,Regreso_Poligono_Nave_industrial_070,0,40.15,30.41,479.7703956705206,60,Poligono_Nave_industrial_070,Zona_0
61,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,61,Poligono_Nave_industrial_070,Zona_0
61,2,4101901,59,71.49,73.74,280.74,61,Poligono_Nave_industrial_070,Zona_0
61,3,4110101,42,7.738616761571126,9.28634011388535,416.02634011388534,61,Poligono_Nave_industrial_070,Zona_0
61,4,Regreso_Poligono_Nave_industrial_070,0,71.1,62.22,478.24634011388537,61,Poligono_Nave_industrial_070,Zona_0
62,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,62,Poligono_Nave_industrial_070,Zona_0
62,2,4102101,86,42.03,34.57,322.57,62,Poligono_Nave_industrial_070,Zona_0
62,3,4102102,41,0.3126767261092241,0.37521207133106893,445.94521207133107,62,Poligono_Nave_industrial_070,Zona_0
62,4,Regreso_Poligono_Nave_industrial_070,0,40.96,32.18,478.1252120713311,62,Poligono_Nave_industrial_070,Zona_0
63,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,63,Poligono_Nave_industrial_070,Zona_0
63,2,4102102,73,40.96,32.18,281.18,63,Poligono_Nave_industrial_070,Zona_0
63,3,4102103,28,1.4600963314385917,1.75211559772631,366.93211559772635,63,Poligono_Nave_industrial_070,Zona_0
63,4,4102104,22,0.7470912256066606,0.8965094707279927,433.82862506845436,63,Poligono_Nave_industrial_070,Zona_0
63,5,4109301,4,1.2261377457812537,1.4713652949375045,447.2999903633919,63,Poligono_Nave_industrial_070,Zona_0
63,6,Regreso_Poligono_Nave_industrial_070,0,38.7,29.85,477.1499903633919,63,Poligono_Nave_industrial_070,Zona_0
64,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,64,Poligono_Nave_industrial_070,Zona_0
64,2,4102301,44,78.4,71.32,233.32,64,Poligono_Nave_industrial_070,Zona_0
64,3,4102302,42,2.0317151563213676,2.438058187585641,361.7580581875857,64,Poligono_Nave_industrial_070,Zona_0
64,4,4110101,16,6.101787218071474,7.322144661685768,417.0802028492715,64,Poligono_Nave_industrial_070,Zona_0
64,5,Regreso_Poligono_Nave_industrial_070,0,71.1,62.22,479.3002028492715,64,Poligono_Nave_industrial_070,Zona_0
65,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,65,Poligono_Nave_industrial_070,Zona_0
65,2,4102701,18,81.66,75.16,159.16,65,Poligono_Nave_industrial_070,Zona_0
65,3,4102702,23,0.5047613467627262,0.6057136161152714,228.76571361611525,65,Poligono_Nave_industrial_070,Zona_0
65,4,4110101,3,14.134104718567547,16.960925662281056,254.7266392783963,65,Poligono_Nave_industrial_070,Zona_0
65,5,4109202,39,12.280216942286973,14.736260330744367,386.46289960914066,65,Poligono_Nave_industrial_070,Zona_0
65,6,4109902,1,4.932140213707859,5.918568256449431,395.3814678655901,65,Poligono_Nave_industrial_070,Zona_0
65,7,4108102,1,27.81405693232807,33.37686831879369,431.7583361843838,65,Poligono_Nave_industrial_070,Zona_0
65,8,Regreso_Poligono_Nave_industrial_070,0,54.83,46.7,478.45833618438377,65,Poligono_Nave_industrial_070,Zona_0
66,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,66,Poligono_Nave_industrial_070,Zona_0
66,2,4102801,35,40.81,37.94,172.94,66,Poligono_Nave_industrial_070,Zona_0
66,3,4109601,4,1.0454505861608023,1.254540703392963,186.19454070339296,66,Poligono_Nave_industrial_070,Zona_0
66,4,4102901,86,3.0271092324592437,3.632531078951092,447.8270717823441,66,Poligono_Nave_industrial_070,Zona_0
66,5,Regreso_Poligono_Nave_industrial_070,0,39.38,30.26,478.0870717823441,66,Poligono_Nave_industrial_070,Zona_0
67,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,67,Poligono_Nave_industrial_070,Zona_0
67,2,4102901,73,39.38,30.26,279.26,67,Poligono_Nave_industrial_070,Zona_0
67,3,4109301,56,1.5147606558909705,1.8177127870691647,449.0777127870691,67,Poligono_Nave_industrial_070,Zona_0
67,4,Regreso_Poligono_Nave_industrial_070,0,38.7,29.85,478.92771278706914,67,Poligono_Nave_industrial_070,Zona_0
68,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,68,Poligono_Nave_industrial_070,Zona_0
68,2,4103403,79,42.1,37.61,304.61,68,Poligono_Nave_industrial_070,Zona_0
68,3,4107001,44,3.565950881752429,4.279141058102915,440.88914105810295,68,Poligono_Nave_industrial_070,Zona_0
68,4,Regreso_Poligono_Nave_industrial_070,0,46.66,36.25,477.13914105810295,68,Poligono_Nave_industrial_070,Zona_0
69,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,69,Poligono_Nave_industrial_070,Zona_0
69,2,4104001,131,34.18,28.29,451.29,69,Poligono_Nave_industrial_070,Zona_0
69,3,Regreso_Poligono_Nave_industrial_070,0,34.18,28.29,479.58000000000004,69,Poligono_Nave_industrial_070,Zona_0
70,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,70,Poligono_Nave_industrial_070,Zona_0
70,2,4104001,80,34.18,28.29,298.29,70,Poligono_Nave_industrial_070,Zona_0
70,3,4109801,41,1.967637734988971,2.3611652819867652,423.6511652819868,70,Poligono_Nave_industrial_070,Zona_0
70,4,4108501,5,2.5214326425336213,3.0257191710403455,441.6768844530271,70,Poligono_Nave_industrial_070,Zona_0
70,5,4104701,1,4.628013474767526,5.553616169721031,450.23050062274814,70,Poligono_Nave_industrial_070,Zona_0
70,6,Regreso_Poligono_Nave_industrial_070,0,36.2,28.05,478.28050062274815,70,Poligono_Nave_industrial_070,Zona_0
71,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,71,Poligono_Nave_industrial_070,Zona_0
71,2,4104401,41,36.19,42.74,195.74,71,Poligono_Nave_industrial_070,Zona_0
71,3,4105901,82,3.372943279342306,4.047531935210767,445.7875319352108,71,Poligono_Nave_industrial_070,Zona_0
71,4,Regreso_Poligono_Nave_industrial_070,0,38.89,33.34,479.12753193521075,71,Poligono_Nave_industrial_070,Zona_0
72,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,72,Poligono_Nave_industrial_070,Zona_0
72,2,4104501,17,61.51,46.15,127.15,72,Poligono_Nave_industrial_070,Zona_0
72,3,4104901,99,6.299001792468007,7.5588021509616095,431.70880215096156,72,Poligono_Nave_industrial_070,Zona_0
72,4,Regreso_Poligono_Nave_industrial_070,0,59.17,45.82,477.52880215096155,72,Poligono_Nave_industrial_070,Zona_0
73,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,73,Poligono_Nave_industrial_070,Zona_0
73,2,4104701,131,36.2,28.05,451.05,73,Poligono_Nave_industrial_070,Zona_0
73,3,Regreso_Poligono_Nave_industrial_070,0,36.2,28.05,479.1,73,Poligono_Nave_industrial_070,Zona_0
74,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,74,Poligono_Nave_industrial_070,Zona_0
74,2,4104701,13,36.2,28.05,97.05,74,Poligono_Nave_industrial_070,Zona_0
74,3,4109301,116,2.8025298994341536,3.3630358793209845,448.413035879321,74,Poligono_Nave_industrial_070,Zona_0
74,4,Regreso_Poligono_Nave_industrial_070,0,38.7,29.85,478.263035879321,74,Poligono_Nave_industrial_070,Zona_0
75,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,75,Poligono_Nave_industrial_070,Zona_0
75,2,4104901,24,59.17,45.82,147.82,75,Poligono_Nave_industrial_070,Zona_0
75,3,4108101,91,8.152389481875206,9.782867378250247,430.60286737825027,75,Poligono_Nave_industrial_070,Zona_0
75,4,4109301,1,13.35673551305964,16.02808261567157,449.63094999392183,75,Poligono_Nave_industrial_070,Zona_0
75,5,Regreso_Poligono_Nave_industrial_070,0,38.7,29.85,479.48094999392185,75,Poligono_Nave_industrial_070,Zona_0
76,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,76,Poligono_Nave_industrial_070,Zona_0
76,2,4105101,19,15.51,15.56,102.56,76,Poligono_Nave_industrial_070,Zona_0
76,3,4107501,55,5.436174366585862,6.523409239903034,274.08340923990306,76,Poligono_Nave_industrial_070,Zona_0
76,4,4108701,55,13.110998513420428,15.733198216104512,454.81660745600755,76,Poligono_Nave_industrial_070,Zona_0
76,5,Regreso_Poligono_Nave_industrial_070,0,27.11,23.69,478.50660745600754,76,Poligono_Nave_industrial_070,Zona_0
77,1,Inicio_Poligono_Nave_industrial_070,0,0.0,30.0,30.0,77,Poligono_Nave_industrial_070,Zona_0
